index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
1588,0.8871508379888268,9.802783303564347,-0.0005657157396955158,-0.00022464667835989045,0.0001043108772156677,5.598634471608172e-05,0.6397559315596649
1589,0.8877094972067039,9.809800328119511,-0.0005639383254321726,-0.0002285349148424396,0.0001043108772156677,5.598634471608172e-05,0.6367399502944253
1590,0.888268156424581,9.816817352674676,-0.0005621343166258603,-0.0002324093170700659,0.0001043108772156677,5.598634471608172e-05,0.6337131755343036
1591,0.8888268156424581,9.82383437722984,-0.0005603038194691985,-0.00023626970405231314,0.0001043108772156677,5.598634471608172e-05,0.6306758088430323
1592,0.8893854748603351,9.830851401785003,-0.0005584469413802294,-0.00024011589560412087,0.0001043108772156677,5.598634471608172e-05,0.6276280550109418
1593,0.8899441340782123,9.837868426340167,-0.0005565637909963734,-0.000243947712354082,0.0001043108772156677,5.598634471608172e-05,0.6245701220096481
1594,0.8905027932960894,9.844885450895331,-0.0005546544781683321,-0.0002477649757526454,0.0001043108772156677,5.598634471608172e-05,0.621502220944768
1595,0.8910614525139665,9.851902475450496,-0.0005527191139539318,-0.0002515675080802827,0.0001043108772156677,5.598634471608172e-05,0.6184245660066545
1596,0.8916201117318435,9.85891950000566,-0.000550757810611916,-0.0002553551324556055,0.0001043108772156677,5.598634471608172e-05,0.6153373744191906
1597,0.8921787709497206,9.865936524560825,-0.0005487706815956824,-0.0002591276728434361,0.0001043108772156677,5.598634471608172e-05,0.612240866386642
1598,0.8927374301675978,9.872953549115989,-0.0005467578415469642,-0.0002628849540628331,0.0001043108772156677,5.598634471608172e-05,0.6091352650386085
1599,0.8932960893854749,9.879970573671153,-0.0005447194062894615,-0.0002666268017950697,0.0001043108772156677,5.598634471608172e-05,0.606020796373075
1600,0.8938547486033519,9.886987598226316,-0.0005426554928224172,-0.000270353042591564,0.0001043108772156677,5.598634471608172e-05,0.6028976891976054
1601,0.894413407821229,9.89400462278148,-0.0005405662193141369,-0.0002740635038817664,0.0001043108772156677,5.598634471608172e-05,0.599766175068692
1602,0.8949720670391061,9.901021647336645,-0.0005384517050954646,-0.0002777580139809904,0.0001043108772156677,5.598634471608172e-05,0.5966264882293025
1603,0.8955307262569833,9.90803867189181,-0.0005363120706531975,-0.00028143640209820367,0.0001043108772156677,5.598634471608172e-05,0.5934788655446426
