index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
461,0.25754189944134076,1.6911163814143677,-0.00012050213428418346,0.0006492317961990339,9.474944316322902e-05,6.123374798699125e-05,0.0001556621031271555
462,0.2581005586592179,1.697379775419606,-0.00012676102805445625,0.0006488232683871175,9.474944316322902e-05,6.123374798699125e-05,0.00016014270520067073
463,0.25865921787709495,1.7036431694248444,-0.00013301679218478298,0.0006483891344543645,9.474944316322902e-05,6.123374798699125e-05,0.00016475225636642123
464,0.25921787709497207,1.7099065634300827,-0.00013926917975632508,0.000647929403914739,9.474944316322902e-05,6.123374798699125e-05,0.00016949446646243195
465,0.25977653631284914,1.716169957435321,-0.00014551794391045713,0.000647444087292649,9.474944316322902e-05,6.123374798699125e-05,0.00017437315198551046
466,0.26033519553072626,1.7224333514405596,-0.000151762837858513,0.0006469331961228272,9.474944316322902e-05,6.123374798699125e-05,0.00017939223915348397
467,0.2608938547486033,1.728696745445798,-0.00015800361489153129,0.0006463967429501742,9.474944316322902e-05,6.123374798699125e-05,0.0001845557670551034
468,0.26145251396648045,1.7349601394510363,-0.00016424002839000255,0.0006458347413295589,9.474944316322902e-05,6.123374798699125e-05,0.00018986789089011862
469,0.2620111731843575,1.741223533456275,-0.00017047183183361385,0.000645247205825582,9.474944316322902e-05,6.123374798699125e-05,0.0001953328853020815
470,0.26256983240223464,1.7474869274615132,-0.0001766987788109925,0.0006446341520122975,9.474944316322902e-05,6.123374798699125e-05,0.00020095514780652614
471,0.2631284916201117,1.7537503214667516,-0.00018292062302944983,0.0006439955964728948,9.474944316322902e-05,6.123374798699125e-05,0.00020673920231722114
472,0.2636871508379888,1.76001371547199,-0.0001891371183247214,0.0006433315567993419,9.474944316322902e-05,6.123374798699125e-05,0.00021268970277330663
473,0.26424581005586595,1.7662771094772283,-0.00019534801867070577,0.0006426420515919867,9.474944316322902e-05,6.123374798699125e-05,0.00021881143687015213
474,0.264804469273743,1.7725405034824668,-0.00020155307818920087,0.0006419271004591201,9.474944316322902e-05,6.123374798699125e-05,0.00022510932989691063
475,0.26536312849162014,1.7788038974877052,-0.00020775205115963625,0.0006411867240164997,9.474944316322902e-05,6.123374798699125e-05,0.0002315884486837812
476,0.2659217877094972,1.7850672914929435,-0.00021394469202880387,0.0006404209438868305,9.474944316322902e-05,6.123374798699125e-05,0.00023825400566209018
477,0.2664804469273743,1.791330685498182,-0.0002201307554205836,0.0006396297826992098,9.474944316322902e-05,6.123374798699125e-05,0.00024511136304041544
478,0.2670391061452514,1.7975940795034204,-0.00022630999614566422,0.0006388132640885288,9.474944316322902e-05,6.123374798699125e-05,0.0002521660371000086
479,0.2675977653631285,1.8038574735086588,-0.0002324821692112621,0.0006379714126948368,9.474944316322902e-05,6.123374798699125e-05,0.0002594237026129368
480,0.2681564245810056,1.8101208675138971,-0.00023864702983083245,0.0006371042541626643,9.474944316322902e-05,6.123374798699125e-05,0.00026689019738638164
481,0.2687150837988827,1.8163842615191355,-0.0002448043334337766,0.0006362118151403056,9.474944316322902e-05,6.123374798699125e-05,0.00027457152693670183
482,0.26927374301675977,1.822647655524374,-0.00025095383567514393,0.0006352941232790644,9.474944316322902e-05,6.123374798699125e-05,0.00028247386929690723
483,0.2698324022346369,1.8289110495296124,-0.00025709529244532554,0.0006343512072324556,9.474944316322902e-05,6.123374798699125e-05,0.00029060357996133683
484,0.27039106145251396,1.8351744435348507,-0.00026322845987974524,0.0006333830966553715,9.474944316322902e-05,6.123374798699125e-05,0.0002989671969714049
485,0.2709497206703911,1.8414378375400893,-0.0002693530943685399,0.0006323898222032046,9.474944316322902e-05,6.123374798699125e-05,0.0003075714461464184
486,0.27150837988826815,1.8477012315453276,-0.00027546895256623435,0.000631371415530933,9.474944316322902e-05,6.123374798699125e-05,0.0003164232464635455
487,0.27206703910614527,1.853964625550566,-0.00028157579140140925,0.0006303279092921658,9.474944316322902e-05,6.123374798699125e-05,0.0003255297155911648
488,0.27262569832402234,1.8602280195558043,-0.00028767336808635974,0.0006292593371381472,9.474944316322902e-05,6.123374798699125e-05,0.0003348981755799037
489,0.27318435754189946,1.8664914135610426,-0.000293761440126746,0.0006281657337167237,9.474944316322902e-05,6.123374798699125e-05,0.00034453615871583057
490,0.2737430167597765,1.8727548075662812,-0.0002998397653312358,0.0006270471346712686,9.474944316322902e-05,6.123374798699125e-05,0.0003544514135403551
491,0.27430167597765365,1.8790182015715196,-0.0003059081018211363,0.0006259035766395699,9.474944316322902e-05,6.123374798699125e-05,0.0003646519110415432
492,0.2748603351955307,1.885281595576758,-0.0003119662080400186,0.0006247350972526763,9.474944316322902e-05,6.123374798699125e-05,0.00037514585102165957
493,0.27541899441340784,1.8915449895819965,-0.00031801384276333055,0.0006235417351337045,9.474944316322902e-05,6.123374798699125e-05,0.00038594166864591207
494,0.2759776536312849,1.8978083835872348,-0.0003240507651079994,0.0006223235298966082,9.474944316322902e-05,6.123374798699125e-05,0.0003970480411774628
495,0.276536312849162,1.9040717775924731,-0.0003300767345420251,0.0006210805221449053,9.474944316322902e-05,6.123374798699125e-05,0.00040847389490397494
496,0.2770949720670391,1.9103351715977115,-0.0003360915108940609,0.0006198127534703672,9.474944316322902e-05,6.123374798699125e-05,0.00042022841226102835
497,0.2776536312849162,1.9165985656029498,-0.000342094854362984,0.00061852026645167,9.474944316322902e-05,6.123374798699125e-05,0.00043232103915796804
498,0.2782122905027933,1.9228619596081884,-0.000348086525527453,0.000617203104653002,9.474944316322902e-05,6.123374798699125e-05,0.00044476149251181806
499,0.2787709497206704,1.9291253536134267,-0.0003540662853554539,0.0006158613126226377,9.474944316322902e-05,6.123374798699125e-05,0.0004575597679951224
500,0.27932960893854747,1.935388747618665,-0.00036003389521383356,0.0006144949358914677,9.474944316322902e-05,6.123374798699125e-05,0.0004707261480036665
501,0.2798882681564246,1.9416521416239036,-0.00036598911687782073,0.0006131040209714924,9.474944316322902e-05,6.123374798699125e-05,0.00048427120985025765
502,0.28044692737430166,1.947915535629142,-0.00037193171254053123,0.0006116886153542748,9.474944316322902e-05,6.123374798699125e-05,0.0004982058341908394
503,0.2810055865921788,1.9541789296343803,-0.0003778614448224631,0.0006102487675093553,9.474944316322902e-05,6.123374798699125e-05,0.0005125412136894708
504,0.28156424581005585,1.9604423236396187,-0.00038377807678097506,0.0006087845268826274,9.474944316322902e-05,6.123374798699125e-05,0.0005272888619287752
505,0.28212290502793297,1.966705717644857,-0.00038968137191975087,0.0006072959438946732,9.474944316322902e-05,6.123374798699125e-05,0.0005424606225727517
506,0.28268156424581004,1.9729691116500956,-0.00039557109419825006,0.0006057830699390618,9.474944316322902e-05,6.123374798699125e-05,0.0005580686787889162
507,0.28324022346368716,1.979232505655334,-0.00040144700804114125,0.0006042459573806072,9.474944316322902e-05,6.123374798699125e-05,0.0005741255629370286
508,0.2837988826815642,1.9854958996605723,-0.00040730887834772224,0.0006026846595535882,9.474944316322902e-05,6.123374798699125e-05,0.000590644166531768
509,0.28435754189944135,1.9917592936658108,-0.0004131564705013232,0.00060109923075993,9.474944316322902e-05,6.123374798699125e-05,0.0006076377504869912
510,0.2849162011173184,1.9980226876710492,-0.00041898955037869166,0.0005994897262673455,9.474944316322902e-05,6.123374798699125e-05,0.0006251199556493318
511,0.28547486033519553,2.0042860816762875,-0.0004248078843593645,0.0005978562023074397,9.474944316322902e-05,6.123374798699125e-05,0.0006431048136292029
512,0.2860335195530726,2.010549475681526,-0.00043061123933501954,0.0005961987160737745,9.474944316322902e-05,6.123374798699125e-05,0.0006616067579373581
513,0.2865921787709497,2.016812869686764,-0.00043639938271881093,0.0005945173257198954,9.474944316322902e-05,6.123374798699125e-05,0.0006806406354355146
514,0.2871508379888268,2.0230762636920026,-0.00044217208245468697,0.0005928120903573196,9.474944316322902e-05,6.123374798699125e-05,0.0007002217181096314
515,0.2877094972067039,2.029339657697241,-0.00044792910702668885,0.0005910830700534851,9.474944316322902e-05,6.123374798699125e-05,0.0007203657151747856
516,0.288268156424581,2.0356030517024797,-0.0004536702254682322,0.0005893303258296639,9.474944316322902e-05,6.123374798699125e-05,0.0007410887855207149
517,0.2888268156424581,2.041866445707718,-0.0004593952073713666,0.0005875539196588333,9.474944316322902e-05,6.123374798699125e-05,0.0007624075505074292
518,0.28938547486033517,2.0481298397129564,-0.00046510382289602044,0.0005857539144635118,9.474944316322902e-05,6.123374798699125e-05,0.0007843391071204323
519,0.2899441340782123,2.0543932337181947,-0.00047079584277922215,0.0005839303741135563,9.474944316322902e-05,6.123374798699125e-05,0.0008069010414954731
520,0.2905027932960894,2.060656627723433,-0.00047647103834430236,0.0005820833634239202,9.474944316322902e-05,6.123374798699125e-05,0.0008301114428228462
521,0.2910614525139665,2.0669200217286714,-0.00048212918151007675,0.0005802129481523761,9.474944316322902e-05,6.123374798699125e-05,0.0008539889176416739
522,0.2916201117318436,2.0731834157339097,-0.0004877700448000064,0.0005783191949971969,9.474944316322902e-05,6.123374798699125e-05,0.0008785526045347594
523,0.29217877094972067,2.0794468097391485,-0.0004933934013513391,0.0005764021715948023,9.474944316322902e-05,6.123374798699125e-05,0.0009038221892348941
524,0.2927374301675978,2.085710203744387,-0.0004989990249242248,0.0005744619465173675,9.474944316322902e-05,6.123374798699125e-05,0.0009298179201538522
525,0.29329608938547486,2.091973597749625,-0.0005045866899108158,0.0005724985892703908,9.474944316322902e-05,6.123374798699125e-05,0.0009565606243454505
526,0.293854748603352,2.0982369917548636,-0.0005101561713443388,0.0005705121702902284,9.474944316322902e-05,6.123374798699125e-05,0.000984071723914498
527,0.29441340782122905,2.104500385760102,-0.0005157072449081465,0.0005685027609415887,9.474944316322902e-05,6.123374798699125e-05,0.0010123732528836066
528,0.29497206703910617,2.1107637797653402,-0.000521239686944747,0.0005664704335149906,9.474944316322902e-05,6.123374798699125e-05,0.0010414878745302729
529,0.29553072625698323,2.1170271737705786,-0.0005267532744648076,0.0005644152612241828,9.474944316322902e-05,6.123374798699125e-05,0.0010714388992067974
530,0.29608938547486036,2.123290567775817,-0.0005322477851561373,0.0005623373182035285,9.474944316322902e-05,6.123374798699125e-05,0.0011022503026561063
531,0.2966480446927374,2.1295539617810553,-0.0005377229973926434,0.0005602366795053514,9.474944316322902e-05,6.123374798699125e-05,0.001133946744836634
532,0.29720670391061454,2.135817355786294,-0.0005431786902432651,0.0005581134210972443,9.474944316322902e-05,6.123374798699125e-05,0.0011665535892700005
533,0.2977653631284916,2.1420807497915324,-0.0005486146434808796,0.0005559676198593433,9.474944316322902e-05,6.123374798699125e-05,0.0012000969229252953
534,0.29832402234636873,2.1483441437967707,-0.000554030637591187,0.0005537993535815613,9.474944316322902e-05,6.123374798699125e-05,0.0012346035766543485
535,0.2988826815642458,2.154607537802009,-0.0005594264537815663,0.0005516087009607878,9.474944316322902e-05,6.123374798699125e-05,0.0012701011461925178
536,0.2994413407821229,2.1608709318072474,-0.0005648018739899072,0.0005493957415980525,9.474944316322902e-05,6.123374798699125e-05,0.0013066180137400365
537,0.3,2.1671343258124858,-0.0005701566808934144,0.0005471605559956492,9.474944316322902e-05,6.123374798699125e-05,0.0013441833701391503
538,0.3005586592178771,2.173397719817724,-0.0005754906579173869,0.0005449032255542271,9.474944316322902e-05,6.123374798699125e-05,0.0013828272376628383
539,0.3011173184357542,2.179661113822963,-0.0005808035892439692,0.0005426238325698421,9.474944316322902e-05,6.123374798699125e-05,0.0014225804934310355
540,0.3016759776536313,2.1859245078282012,-0.0005860952598208744,0.0005403224602309762,9.474944316322902e-05,6.123374798699125e-05,0.0014634748934709133
541,0.30223463687150837,2.1921879018334396,-0.0005913654553700822,0.0005379991926155169,9.474944316322902e-05,6.123374798699125e-05,0.0015055430974378857
542,0.3027932960893855,2.198451295838678,-0.0005966139623965064,0.0005356541146877021,9.474944316322902e-05,6.123374798699125e-05,0.0015488186940146383
543,0.30335195530726256,2.2047146898439163,-0.0006018405681966354,0.0005332873122950306,9.474944316322902e-05,6.123374798699125e-05,0.001593336227005652
544,0.3039106145251397,2.2109780838491546,-0.0006070450608671428,0.0005308988721651341,9.474944316322902e-05,6.123374798699125e-05,0.0016391312221452864
545,0.30446927374301674,2.217241477854393,-0.0006122272293134706,0.0005284888819026165,9.474944316322902e-05,6.123374798699125e-05,0.0016862402146376632
546,0.30502793296089387,2.2235048718596313,-0.0006173868632583807,0.0005260574299858549,9.474944316322902e-05,6.123374798699125e-05,0.0017347007774472733
547,0.30558659217877093,2.2297682658648696,-0.0006225237532504794,0.0005236046057637669,9.474944316322902e-05,6.123374798699125e-05,0.0017845515503593064
548,0.30614525139664805,2.2360316598701084,-0.0006276376906727096,0.0005211304994525434,9.474944316322902e-05,6.123374798699125e-05,0.0018358322698294768
549,0.3067039106145251,2.2422950538753468,-0.0006327284677508122,0.0005186352021323437,9.474944316322902e-05,6.123374798699125e-05,0.001888583799643173
550,0.30726256983240224,2.248558447880585,-0.0006377958775617604,0.0005161188057439573,9.474944316322902e-05,6.123374798699125e-05,0.0019428481624045159
551,0.3078212290502793,2.2548218418858235,-0.0006428397140421572,0.000513581403085431,9.474944316322902e-05,6.123374798699125e-05,0.00199866857187604
552,0.30837988826815643,2.261085235891062,-0.0006478597719966069,0.0005110230878086599,9.474944316322902e-05,6.123374798699125e-05,0.002056089466190401
553,0.3089385474860335,2.2673486298963,-0.000652855847106051,0.0005084439544159454,9.474944316322902e-05,6.123374798699125e-05,0.002115156541955671
554,0.3094972067039106,2.2736120239015385,-0.0006578277359360731,0.0005058440982565172,9.474944316322902e-05,6.123374798699125e-05,0.002175916789276533
555,0.3100558659217877,2.2798754179067773,-0.0006627752359451724,0.0005032236155230215,9.474944316322902e-05,6.123374798699125e-05,0.002238418527713742
556,0.3106145251396648,2.2861388119120156,-0.0006676981454930022,0.0005005826032479751,9.474944316322902e-05,6.123374798699125e-05,0.002302711443205069
557,0.3111731843575419,2.292402205917254,-0.0006725962638485773,0.0004979211593001851,9.474944316322902e-05,6.123374798699125e-05,0.0023688466259709513
558,0.311731843575419,2.2986655999224923,-0.0006774693911984473,0.0004952393823811344,9.474944316322902e-05,6.123374798699125e-05,0.002436876609428913
559,0.31229050279329607,2.3049289939277307,-0.0006823173286548346,0.0004925373720213336,9.474944316322902e-05,6.123374798699125e-05,0.00250685541014089
560,0.3128491620111732,2.311192387932969,-0.0006871398782637409,0.0004898152285766393,9.474944316322902e-05,6.123374798699125e-05,0.0025788385688183526
561,0.31340782122905025,2.3174557819382073,-0.000691936843013016,0.0004870730532245381,9.474944316322902e-05,6.123374798699125e-05,0.002652883192410194
562,0.3139664804469274,2.3237191759434457,-0.0006967080268403953,0.0004843109479603984,9.474944316322902e-05,6.123374798699125e-05,0.0027290479972992073
563,0.31452513966480444,2.329982569948684,-0.0007014532346414993,0.0004815290155936868,9.474944316322902e-05,6.123374798699125e-05,0.0028073933536328995
564,0.31508379888268156,2.336245963953923,-0.0007061722722777985,0.0004787273597441535,9.474944316322902e-05,6.123374798699125e-05,0.0028879813308152896
565,0.31564245810055863,2.342509357959161,-0.0007108649465845432,0.00047590608483798387,9.474944316322902e-05,6.123374798699125e-05,0.0029708757441863354
566,0.31620111731843575,2.3487727519643995,-0.0007155310653786566,0.0004730652961039158,9.474944316322902e-05,6.123374798699125e-05,0.00305614220291638
567,0.3167597765363129,2.355036145969638,-0.0007201704374665917,0.00047020509956932605,9.474944316322902e-05,6.123374798699125e-05,0.003143848159143038
568,0.31731843575418994,2.361299539974876,-0.0007247828726521502,0.0004673256020562836,9.474944316322902e-05,6.123374798699125e-05,0.0032340629583787377
569,0.31787709497206706,2.3675629339801145,-0.0007293681817442664,0.0004644269111775695,9.474944316322902e-05,6.123374798699125e-05,0.0033268578912171273
570,0.31843575418994413,2.373826327985353,-0.0007339261765647526,0.00046150913533266557,9.474944316322902e-05,6.123374798699125e-05,0.0034223062463670816
571,0.31899441340782125,2.3800897219905917,-0.000738456669956006,0.00045857238370370995,9.474944316322902e-05,6.123374798699125e-05,0.0035204833650434877
572,0.3195530726256983,2.38635311599583,-0.0007429594757886787,0.0004556167662514225,9.474944316322902e-05,6.123374798699125e-05,0.003621466696743967
573,0.32011173184357544,2.3926165100010683,-0.0007474344089693095,0.000452642393710995,9.474944316322902e-05,6.123374798699125e-05,0.003725335856441523
574,0.3206703910614525,2.3988799040063067,-0.000751881285447916,0.0004496493775879525,9.474944316322902e-05,6.123374798699125e-05,0.0038321726832227115
575,0.32122905027932963,2.405143298011545,-0.0007562999222255487,0.00044663783015398234,9.474944316322902e-05,6.123374798699125e-05,0.0039420613004019596
576,0.3217877094972067,2.4114066920167834,-0.0007606901373618047,0.0004436078644427311,9.474944316322902e-05,6.123374798699125e-05,0.0040550881771421
577,0.3223463687150838,2.4176700860220217,-0.0007650517499823035,0.00044055959424557113,9.474944316322902e-05,6.123374798699125e-05,0.004171342191612119
578,0.3229050279329609,2.42393348002726,-0.0007693845802861207,0.0004374931341073351,9.474944316322902e-05,6.123374798699125e-05,0.004290914695712698
579,0.323463687150838,2.4301968740324984,-0.0007736884495531837,0.00043440859932202024,9.474944316322902e-05,6.123374798699125e-05,0.004413899581400763
580,0.3240223463687151,2.436460268037737,-0.0007779631801516258,0.000431306105928462,9.474944316322902e-05,6.123374798699125e-05,0.004540393348643837
581,0.3245810055865922,2.4427236620429755,-0.0007822085955450982,0.00042818577070597656,9.474944316322902e-05,6.123374798699125e-05,0.004670495175035732
582,0.32513966480446926,2.448987056048214,-0.0007864245203000443,0.0004250477111699725,9.474944316322902e-05,6.123374798699125e-05,0.004804306987104308
583,0.3256983240223464,2.455250450053452,-0.0007906107800929295,0.0004218920455675334,9.474944316322902e-05,6.123374798699125e-05,0.004941933533342927
584,0.32625698324022345,2.4615138440586906,-0.0007947672017174299,0.0004187188928729691,9.474944316322902e-05,6.123374798699125e-05,0.005083482458996205
585,0.3268156424581006,2.467777238063929,-0.0007988936130915805,0.0004155283727833383,9.474944316322902e-05,6.123374798699125e-05,0.005229064382631458
586,0.32737430167597764,2.4740406320691672,-0.0008029898432648791,0.00041232060571393933,9.474944316322902e-05,6.123374798699125e-05,0.005378792974526227
587,0.32793296089385476,2.480304026074406,-0.0008070557224253497,0.0004090957127937739,9.474944316322902e-05,6.123374798699125e-05,0.005532785036902768
588,0.32849162011173183,2.4865674200796444,-0.0008110910819065599,0.0004058538158609792,9.474944316322902e-05,6.123374798699125e-05,0.005691160586039287
589,0.32905027932960895,2.4928308140848827,-0.0008150957541945994,0.00040259503745823216,9.474944316322902e-05,6.123374798699125e-05,0.0058540429362882755
590,0.329608938547486,2.499094208090121,-0.0008190695729350117,0.000399319500828123,9.474944316322902e-05,6.123374798699125e-05,0.006021558786030717
591,0.33016759776536314,2.5053576020953594,-0.0008230123729396822,0.00039602732990850174,9.474944316322902e-05,6.123374798699125e-05,0.006193838305595519
592,0.3307262569832402,2.5116209961005977,-0.0008269239901936854,0.0003927186493277953,9.474944316322902e-05,6.123374798699125e-05,0.006371015227171914
593,0.33128491620111733,2.517884390105836,-0.0008308042618620831,0.0003893935844002948,9.474944316322902e-05,6.123374798699125e-05,0.006553226936742627
594,0.3318435754189944,2.5241477841110744,-0.0008346530262966826,0.000386052261121416,9.474944316322902e-05,6.123374798699125e-05,0.006740614568064114
595,0.3324022346368715,2.5304111781163128,-0.0008384701230427463,0.0003826948061629312,9.474944316322902e-05,6.123374798699125e-05,0.006933323098719914
596,0.3329608938547486,2.5366745721215516,-0.0008422553928456587,0.0003793213468681719,9.474944316322902e-05,6.123374798699125e-05,0.007131501448271285
597,0.3335195530726257,2.54293796612679,-0.0008460086776575463,0.00037593201124720634,9.474944316322902e-05,6.123374798699125e-05,0.0073353025785291735
598,0.3340782122905028,2.5492013601320282,-0.0008497298206438536,0.0003725269279719853,9.474944316322902e-05,6.123374798699125e-05,0.007544883595969025
599,0.3346368715083799,2.5554647541372666,-0.0008534186661898712,0.0003691062263714643,9.474944316322902e-05,6.123374798699125e-05,0.0077604058563097746
600,0.33519553072625696,2.561728148142505,-0.0008570750599072187,0.00036567003642669604,9.474944316322902e-05,6.123374798699125e-05,0.007982035071275607
601,0.3357541899441341,2.5679915421477433,-0.0008606988486402809,0.0003622184887658971,9.474944316322902e-05,6.123374798699125e-05,0.00820994141755839
602,0.33631284916201115,2.5742549361529816,-0.0008642898804725978,0.0003587517146594866,9.474944316322902e-05,6.123374798699125e-05,0.008444299647995679
603,0.3368715083798883,2.5805183301582204,-0.0008678480047332056,0.0003552698460150987,9.474944316322902e-05,6.123374798699125e-05,0.008685289204978417
604,0.33743016759776534,2.5867817241634588,-0.0008713730720029332,0.0003517730153725694,9.474944316322902e-05,6.123374798699125e-05,0.008933094336098638
605,0.33798882681564246,2.593045118168697,-0.0008748649341206487,0.00034826135589889444,9.474944316322902e-05,6.123374798699125e-05,0.00918790421204672
606,0.33854748603351953,2.5993085121739354,-0.0008783234441894604,0.00034473500138316364,9.474944316322902e-05,6.123374798699125e-05,0.009449913046763365
607,0.33910614525139665,2.605571906179174,-0.0008817484565828665,0.00034119408623146805,9.474944316322902e-05,6.123374798699125e-05,0.009719320219850145
608,0.3396648044692737,2.611835300184412,-0.0008851398269508595,0.00033763874546178146,9.474944316322902e-05,6.123374798699125e-05,0.009996330401238046
609,0.34022346368715084,2.6180986941896505,-0.0008884974122259815,0.0003340691146988165,9.474944316322902e-05,6.123374798699125e-05,0.010281153678111181
610,0.3407821229050279,2.624362088194889,-0.0008918210706293278,0.00033048533016885465,9.474944316322902e-05,6.123374798699125e-05,0.010574005684078083
611,0.34134078212290503,2.630625482200127,-0.0008951106616765061,0.0003268875286945521,9.474944316322902e-05,6.123374798699125e-05,0.010875107730580535
612,0.3418994413407821,2.636888876205366,-0.000898366046183542,0.00032327584768971967,9.474944316322902e-05,6.123374798699125e-05,0.011184686940523925
613,0.3424581005586592,2.6431522702106043,-0.0009015870862727367,0.00031965042515407903,9.474944316322902e-05,6.123374798699125e-05,0.011502976384110738
614,0.34301675977653634,2.6494156642158426,-0.0009047736453784772,0.0003160113996679927,9.474944316322902e-05,6.123374798699125e-05,0.011830215216851809
615,0.3435754189944134,2.655679058221081,-0.0009079255882529906,0.00031235891038717064,9.474944316322902e-05,6.123374798699125e-05,0.012166648819726787
616,0.34413407821229053,2.6619424522263193,-0.0009110427809720545,0.0003086930970373534,9.474944316322902e-05,6.123374798699125e-05,0.012512528941458736
617,0.3446927374301676,2.6682058462315577,-0.0009141250909406525,0.00030501409990896927,9.474944316322902e-05,6.123374798699125e-05,0.01286811384286169
618,0.3452513966480447,2.674469240236796,-0.0009171723868985797,0.00030132205985176945,9.474944316322902e-05,6.123374798699125e-05,0.013233668443215331
619,0.3458100558659218,2.680732634242035,-0.000920184538926,0.0002976171182694386,9.474944316322902e-05,6.123374798699125e-05,0.013609464468612104
620,0.3463687150837989,2.686996028247273,-0.0009231614184489462,0.00029389941711418306,9.474944316322902e-05,6.123374798699125e-05,0.013995780602217407
621,0.346927374301676,2.6932594222525115,-0.0009261028982447765,0.0002901690988812941,9.474944316322902e-05,6.123374798699125e-05,0.014392902636373951
622,0.3474860335195531,2.69952281625775,-0.0009290088524475717,0.0002864263066036897,9.474944316322902e-05,6.123374798699125e-05,0.01480112362647534
623,0.34804469273743016,2.705786210262988,-0.0009318791565534848,0.0002826711838464331,9.474944316322902e-05,6.123374798699125e-05,0.015220744046523573
624,0.3486033519553073,2.7120496042682265,-0.0009347136874260383,0.00027890387470122936,9.474944316322902e-05,6.123374798699125e-05,0.015652071946278684
625,0.34916201117318435,2.718312998273465,-0.0009375123233013662,0.00027512452378089785,9.474944316322902e-05,6.123374798699125e-05,0.016095423109896524
626,0.34972067039106147,2.724576392278703,-0.0009402749437934072,0.0002713332762138251,9.474944316322902e-05,6.123374798699125e-05,0.016551121215943647
627,0.35027932960893854,2.7308397862839415,-0.0009430014298990412,0.0002675302776383934,9.474944316322902e-05,6.123374798699125e-05,0.017019497998665173
628,0.35083798882681566,2.7371031802891803,-0.0009456916640031768,0.00026371567419738903,9.474944316322902e-05,6.123374798699125e-05,0.01750089341037274
629,0.3513966480446927,2.7433665742944187,-0.0009483455298837811,0.0002598896125323895,9.474944316322902e-05,6.123374798699125e-05,0.01799565578480561
630,0.35195530726256985,2.749629968299657,-0.0009509629127168596,0.00025605223977812725,9.474944316322902e-05,6.123374798699125e-05,0.018504142001308566
631,0.3525139664804469,2.7558933623048953,-0.0009535436990813815,0.0002522037035568347,9.474944316322902e-05,6.123374798699125e-05,0.019026717649653857
632,0.35307262569832404,2.7621567563101337,-0.0009560877769641483,0.0002483441519725671,9.474944316322902e-05,6.123374798699125e-05,0.019563757195324608
633,0.3536312849162011,2.768420150315372,-0.0009585950357646136,0.00024447373360550565,9.474944316322902e-05,6.123374798699125e-05,0.02011564414505912
634,0.3541899441340782,2.7746835443206104,-0.000961065366299643,0.00024059259750623912,9.474944316322902e-05,6.123374798699125e-05,0.02068277121244401
635,0.3547486033519553,2.780946938325849,-0.0009634986608082228,0.00023670089319002585,9.474944316322902e-05,6.123374798699125e-05,0.02126554048332495
636,0.3553072625698324,2.7872103323310875,-0.0009658948129561138,0.00023279877063103724,9.474944316322902e-05,6.123374798699125e-05,0.021864363580790837
637,0.3558659217877095,2.793473726336326,-0.0009682537178404481,0.00022888638025657786,9.474944316322902e-05,6.123374798699125e-05,0.022479661829466386
638,0.3564245810055866,2.799737120341564,-0.0009705752719942739,0.00022496387294128982,9.474944316322902e-05,6.123374798699125e-05,0.023111866418833765
639,0.35698324022346367,2.8060005143468025,-0.000972859373391041,0.00022103140000133574,9.474944316322902e-05,6.123374798699125e-05,0.02376141856528124
640,0.3575418994413408,2.812263908352041,-0.0009751059214490349,0.00021708911318856319,9.474944316322902e-05,6.123374798699125e-05,0.024428769672561204
641,0.35810055865921786,2.818527302357279,-0.0009773148170357522,0.00021313716468465075,9.474944316322902e-05,6.123374798699125e-05,0.025114381490315252
642,0.358659217877095,2.8247906963625176,-0.0009794859624722208,0.00020917570709523428,9.474944316322902e-05,6.123374798699125e-05,0.025818726270306958
643,0.35921787709497205,2.831054090367756,-0.0009816192615372662,0.00020520489344401607,9.474944316322902e-05,6.123374798699125e-05,0.026542286919976364
644,0.35977653631284917,2.8373174843729947,-0.0009837146194717169,0.0002012248771668545,9.474944316322902e-05,6.123374798699125e-05,0.027285557152911682
645,0.36033519553072624,2.843580878378233,-0.000985771942982558,0.0001972358121058382,9.474944316322902e-05,6.123374798699125e-05,0.0280490416358052
646,0.36089385474860336,2.8498442723834714,-0.0009877911402470258,0.00019323785250333867,9.474944316322902e-05,6.123374798699125e-05,0.02883325613144023
647,0.3614525139664804,2.8561076663887097,-0.0009897721209166457,0.00018923115299604876,9.474944316322902e-05,6.123374798699125e-05,0.029638727637225238
648,0.36201117318435755,2.862371060393948,-0.0009917147961212135,0.00018521586860900278,9.474944316322902e-05,6.123374798699125e-05,0.030465994518770165
649,0.3625698324022346,2.8686344543991864,-0.0009936190784727201,0.00018119215474957895,9.474944316322902e-05,6.123374798699125e-05,0.03131560663796686
650,0.36312849162011174,2.8748978484044247,-0.0009954848820692174,0.00017716016720148613,9.474944316322902e-05,6.123374798699125e-05,0.03218812547501285
651,0.3636871508379888,2.8811612424096635,-0.0009973121224986273,0.00017312006211873287,9.474944316322902e-05,6.123374798699125e-05,0.033084124243783
652,0.3642458100558659,2.887424636414902,-0.0009991007168424935,0.00016907199601958215,9.474944316322902e-05,6.123374798699125e-05,0.03400418799992917
653,0.364804469273743,2.8936880304201402,-0.0010008505836796766,0.0001650161257804869,9.474944316322902e-05,6.123374798699125e-05,0.0349489137410518
654,0.3653631284916201,2.8999514244253786,-0.0010025616430899872,0.0001609526086300123,9.474944316322902e-05,6.123374798699125e-05,0.03591891049826123
