index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
1039,0.6497811131957474,19.437484261017826,0.0014499485560956623,0.0010046768240701174,0.00013421052513769993,0.9902778721661321
1040,0.6504065040650406,19.456192138073664,0.0014306719212399514,0.0010315878955526152,0.00013426065493339778,0.9902436788829752
1041,0.651031894934334,19.474900015129506,0.0014109651588491846,0.001058108261991676,0.00013431116063098193,0.9902057414376748
1042,0.6516572858036273,19.493607892185345,0.001390836793241748,0.0010842340063373457,0.0001343620444111777,0.9901640459451387
1043,0.6522826766729206,19.512315769241187,0.001370295165613611,0.0011099614694026051,0.00013441330845670706,0.9901185771486263
1044,0.6529080675422139,19.531023646297026,0.0013493484249645384,0.0011352872296582124,0.00013446495495208517,0.9900693184152433
1045,0.6535334584115072,19.549731523352865,0.00132800452032691,0.0011602080826320779,0.00013451698608341381,0.9900162517310377
1046,0.6541588492808005,19.568439400408707,0.0013062711943180921,0.001184721020001134,0.00013456940403817034,0.9899593576956933
1047,0.6547842401500938,19.587147277464545,0.0012841559780321988,0.0012088232084646435,0.00013462221100499368,0.989898615516827
1048,0.6554096310193871,19.605855154520388,0.0012616661872820517,0.0012325119684883728,0.00013467540917346562,0.9898340030038871
1049,0.6560350218886805,19.624563031576226,0.0012388089201972197,0.0012557847530090128,0.00013472900073388923,0.989765496561652
1050,0.6566604127579737,19.643270908632065,0.0012155910561787132,0.0012786391261882975,0.0001347829878770628,0.9896930711833324
1051,0.6572858036272671,19.661978785687907,0.0011920192562060489,0.0013010727423054865,0.0001348373727940502,0.9896167004432767
1052,0.6579111944965603,19.680686662743746,0.0011680999644871901,0.0013230833248761783,0.0001348921576759473,0.9895363564892791
1053,0.6585365853658537,19.699394539799588,0.001143839411436835,0.0013446686460842296,0.00013494734471364465,0.9894520100344923
1054,0.6591619762351469,19.718102416855427,0.0011192436179637123,0.0013658265066119099,0.00013500293609758595,0.9893636303489451
1055,0.6597873671044403,19.736810293911265,0.0010943184010423835,0.001386554715951822,0.0001350589340175228,0.9892711852506647
1056,0.6604127579737336,19.755518170967107,0.001069069380540504,0.0014068510732817682,0.00013511534066226546,0.989174641096407
1057,0.6610381488430269,19.774226048022946,0.0010435019872676254,0.0014267133489814622,0.00013517215821942958,0.9890739627719943
1058,0.6616635397123202,19.79293392507879,0.0010176214722070391,0.0014461392668672708,0.00013522938887517902,0.9889691136822603
1059,0.6622889305816135,19.811641802134627,0.000991432916887896,0.0014651264872180287,0.00013528703481396456,0.9888600557406053
1060,0.6629143214509068,19.830349679190466,0.0009649412448502958,0.0014836725906619416,0.00013534509821825863,0.9887467493581629
1061,0.6635397123202001,19.849057556246308,0.000938151234152191,0.0015017750629908603,0.0001354035812682861,0.9886291534325795
1062,0.6641651031894934,19.867765433302147,0.0009110675308628685,0.001519431280964582,0.00013546248614175075,0.9885072253364053
1063,0.6647904940587868,19.88647331035799,0.0008836946634840529,0.001536638499163869,0.00013552181501355807,0.9883809209051021
1064,0.66541588492808,19.905181187413827,0.0008560370582363465,0.0015533938379465554,0.00013558157005553342,0.9882501944246698
1065,0.6660412757973734,19.923889064469666,0.0008280990551451671,0.0015696942725569084,0.00013564175343613668,0.9881149986188872
1066,0.6666666666666666,19.942596941525508,0.0007998849248576,0.0015855366234336886,0.0001357023673201724,0.9879752846361792
1067,0.66729205753596,19.961304818581347,0.0007713988861186056,0.0016009175477577225,0.00013576341386849615,0.9878310020361031
1068,0.6679174484052532,19.980012695637186,0.0007426451238325146,0.001615833532274951,0.00013582489523771617,0.987682098775461
1069,0.6685428392745466,19.998720572693028,0.000713627807633621,0.0016302808874258277,0.0001358868135798917,0.9875285211940423
1070,0.6691682301438399,20.017428449748866,0.0006843511108875815,0.0016442557428069458,0.00013594917104222653,0.9873702139999933
1071,0.6697936210131332,20.03613632680471,0.0006548192300436119,0.00165775404398558,0.00013601196976675863,0.987207120254823
1072,0.6704190118824265,20.054844203860547,0.0006250364042562843,0.0016707715506824937,0.00013607521189004567,0.9870391813580441
1073,0.6710444027517198,20.073552080916386,0.0005950069351943032,0.0016833038363331986,0.00013613889954284636,0.986866337031454
1074,0.6716697936210131,20.092259957972228,0.0005647352069531608,0.0016953462890324166,0.00013620303484979758,0.98668852530306
1075,0.6722951844903065,20.110967835028067,0.0005342257059878608,0.0017068941138612037,0.00013626761992908745,0.9865056824906486
1076,0.6729205753595997,20.12967571208391,0.000503483040981715,0.0017179423365909323,0.00013633265689212416,0.9863177431850113
1077,0.6735459662288931,20.148383589139748,0.0004725119625675236,0.0017284858087528985,0.00013639814784320077,0.9861246402328194
1078,0.6741713570981863,20.167091466195586,0.0004413173828175552,0.001738519214057252,0.00013646409487915565,0.9859263047191645
1079,0.6747967479674797,20.18579934325143,0.0004099043944197758,0.0017480370761396235,0.00013653050008902916,0.9857226659497592
1080,0.6754221388367729,20.204507220307267,0.0003782782894586023,0.0017570337676088513,0.00013659736555371565,0.985513651432812
1081,0.6760475297060663,20.22321509736311,0.0003464445777197691,0.0017655035203641902,0.00013666469334561195,0.985299186860573
1082,0.6766729205753595,20.241922974418948,0.00031440900444072386,0.001773440437145519,0.0001367324855282612,0.985079196090566
1083,0.6772983114446529,20.260630851474787,0.0002821775674295323,0.0017808385042754136,0.00013680074415599303,0.9848536011265046
1084,0.6779237023139462,20.27933872853063,0.0002497565334777962,0.0017876916055473487,0.0001368694712735592,0.9846223220989014
1085,0.6785490931832395,20.298046605586467,0.00021715245399531893,0.0017939935372099486,0.00013693866891576574,0.9843852772453837
1086,0.6791744840525328,20.31675448264231,0.0001843721797969795,0.0017997380239930488,0.00013700833910710032,0.9841423828907109
1087,0.6797998749218261,20.33546235969815,0.00015142287497545837,0.0018049187361172973,0.00013707848386135626,0.9838935534265121
1088,0.6804252657911195,20.354170236753987,0.00011831202979633818,0.0018095293072253572,0.00013714910518125196,0.9836387012907467
1089,0.6810506566604128,20.37287811380983,8.504747255588962e-05,0.0018135633531691769,0.00013722020505804687,0.9833777369468985
1090,0.6816760475297061,20.391585990865668,5.1637380345304135e-05,0.0018170144915845763,0.00013729178547115296,0.9831105688629107
1091,0.6823014383989994,20.41029386792151,1.8090288669007783e-05,0.0018198763621813726,0.00013736384838774256,0.9828371034898741
1092,0.6829268292682927,20.42900174497735,-1.5584900131020443e-05,0.0018221426476745033,0.00013743639576235223,0.9825572452404762
1093,0.683552220137586,20.447709622033187,-4.9378909689105843e-05,0.0018238070952791793,0.0001375094295364826,0.982270896467223
1094,0.6841776110068793,20.46641749908903,-8.328208370733374e-05,0.001824863538690882,0.00013758295163819451,0.9819779574404464
1095,0.6848030018761726,20.485125376144868,-0.00011728438135969344,0.001825305920469159,0.0001376569639817013,0.9816783263261026
1096,0.685428392745466,20.50383325320071,-0.00015137537403931626,0.0018251283147425754,0.00013773146846695705,0.9813718991633861
1097,0.6860537836147592,20.52254113025655,-0.00018554424347418723,0.001824324950150895,0.00013780646697924144,0.9810585698421568
1098,0.6866791744840526,20.541249007312388,-0.00021977978123216983,0.0018228902329396064,0.0001378819613887406,0.980738230080208
1099,0.6873045653533458,20.55995688436823,-0.00025407038963085006,0.0018208187701212275,0.00013795795355012443,0.980410769400382
1100,0.6879299562226392,20.57866476142407,-0.00028840408406290006,0.0018181053926175047,0.00013803444530212022,0.9800760751075488
1101,0.6885553470919324,20.59737263847991,-0.0003227684967425762,0.0018147451782965444,0.00013811143846708253,0.9797340322654674
1102,0.6891807379612258,20.61608051553575,-0.00035715088187364104,0.0018107334748192633,0.0001381889348505599,0.9793845236735429
1103,0.6898061288305191,20.634788392591588,-0.0003915381222342405,0.001806065922210054,0.0001382669362408577,0.9790274298434978
1104,0.6904315196998124,20.65349626964743,-0.0004259167371688117,0.001800738475067536,0.0001383454444085976,0.9786626289759766
1105,0.6910569105691057,20.67220414670327,-0.00046027289197225594,0.0017947474243324279,0.0001384244611062738,0.9782899969371018
1106,0.691682301438399,20.69091202375911,-0.0004945924086465919,0.0017880894185310842,0.0001385039880678058,0.9779094072350011
1107,0.6923076923076923,20.70961990081495,-0.0005288607780051175,0.0017807614844150648,0.00013858402700808788,0.9775207309963281
1108,0.6929330831769857,20.72832777787079,-0.0005630631730946034,0.0017727610469191561,0.00013866457962253537,0.9771238369427944
1109,0.6935584740462789,20.74703565492663,-0.0005971844639009059,0.0017640859483626554,0.00013874564758662778,0.9767185913677416
1110,0.6941838649155723,20.76574353198247,-0.0006312092332989765,0.0017547344668213552,0.00013882723255544891,0.9763048581127728
1111,0.6948092557848655,20.78445140903831,-0.0006651217942037166,0.001744705333600529,0.00013890933616322374,0.9758824985444671
1112,0.6954346466541589,20.80315928609415,-0.0006989062078735521,0.0017339977497424235,0.00013899196002285254,0.9754513715312086
1113,0.6960600375234521,20.82186716314999,-0.0007325463033147514,0.0017226114015050499,0.00013907510572544202,0.9750113334201495
1114,0.6966854283927455,20.84057504020583,-0.0007660256977301491,0.0017105464747527543,0.00013915877483983358,0.9745622380143412
1115,0.6973108192620388,20.85928291726167,-0.0007993278179523451,0.0016978036682027933,0.0001392429689121291,0.9741039365500593
1116,0.6979362101313321,20.877990794317512,-0.0008324359227978473,0.0016843842054761473,0.00013932768946521383,0.9736362776743532
1117,0.6985616010006254,20.89669867137335,-0.0008653331262750162,0.0016702898459050582,0.00013941293799827665,0.9731591074228526
1118,0.6991869918699187,20.91540654842919,-0.00089800242157588,0.001655522894054001,0.0001394987159863282,0.972672269197862
1119,0.699812382739212,20.93411442548503,-0.0009304267057786357,0.0016400862079154262,0.0001395850248797161,0.9721756037467802
1120,0.7004377736085053,20.95282230254087,-0.0009625888051852434,0.0016239832057461689,0.0001396718661036384,0.9716689491408756
1121,0.7010631644777986,20.971530179596712,-0.0009944715012161313,0.0016072178715151387,0.00013975924105765443,0.9711521407544585
1122,0.701688555347092,20.99023805665255,-0.0010260575567817276,0.0015897947589378588,0.00013984715111519354,0.9706250112444856
1123,0.7023139462163852,21.00894593370839,-0.001057329743049054,0.0015717189940781938,0.00013993559762306214,0.9700873905306351
1124,0.7029393370856786,21.02765381076423,-0.0010882708665197558,0.001552996276502742,0.00014002458190094842,0.9695391057758985
1125,0.7035647279549718,21.04636168782007,-0.0011188637963349235,0.0015336328789782973,0.00014011410524092537,0.968979981367725
1126,0.7041901188242652,21.065069564875913,-0.0011490914917211394,0.001513635645707849,0.0001402041689069524,0.9684098388997657
1127,0.7048155096935584,21.08377744193175,-0.0011789370294913331,0.0014930119891057513,0.00014029477413437464,0.9678284971542639
1128,0.7054409005628518,21.10248531898759,-0.001208383631514054,0.0014717698851175783,0.00014038592212942165,0.9672357720851342
1129,0.706066291432145,21.121193196043432,-0.0012374146920644073,0.0014499178670953938,0.00014047761406870383,0.9666314768017847
1130,0.7066916823014384,21.13990107309927,-0.0012660138049704213,0.001427465018244022,0.0001405698510987083,0.9660154215537288
1131,0.7073170731707317,21.158608950155113,-0.0012941647904691897,0.0014044209626588124,0.0001406626343352931,0.9653874137160366
1132,0.707942464040025,21.17731682721095,-0.0013218517216878499,0.001380795854980383,0.00014075596486318073,0.9647472577756855
1133,0.7085678549093183,21.19602470426679,-0.0013490589506659607,0.0013566003686963238,0.00014084984373545042,0.9640947553188595
1134,0.7091932457786116,21.214732581322632,-0.0013757711338370396,0.00133184568312471,0.00014094427197303017,0.9634297050192566
1135,0.7098186366479049,21.23344045837847,-0.0014019732568890002,0.0013065434691186069,0.00014103925056418724,0.9627519026274646
1136,0.7104440275171983,21.252148335434313,-0.0014276506589252999,0.001280705873535103,0.00014113478046401927,0.9620611409614608
1137,0.7110694183864915,21.270856212490152,-0.0014527890558507788,0.0012543455025167385,0.0001412308625939439,0.9613572098983048
1138,0.7116948092557849,21.28956408954599,-0.0014773745629090677,0.0012274754036369685,0.00014132749784118878,0.9606398963670825
1139,0.7123202001250781,21.308271966601833,-0.0015013937163010512,0.0012001090469653565,0.00014142468705828146,0.9599089843431713
1140,0.7129455909943715,21.32697984365767,-0.001524833493817163,0.0011722603051116643,0.00014152243106253912,0.9591642548438926
1141,0.7135709818636647,21.345687720713514,-0.0015476813344196614,0.001143943432311383,0.0001416207306355582,0.9584054859256219
1142,0.7141963727329581,21.364395597769352,-0.001569925156714461,0.0011151730426186134,0.0001417195865227051,0.9576324526824289
1143,0.7148217636022514,21.38310347482519,-0.0015915533762561444,0.0010859640872748525,0.00014181899943260673,0.9568449272463196
1144,0.7154471544715447,21.401811351881033,-0.0016125549216335403,0.0010563318313252183,0.00014191897003664177,0.9560426787891569
1145,0.716072545340838,21.42051922893687,-0.0016329192492875993,0.0010262918295558979,0.00014201949896843285,0.955225473526339
1146,0.7166979362101313,21.43922710599271,-0.0016526363570176482,0.0009958599018287664,0.00014212058682333976,0.9543930747223108
1147,0.7173233270794246,21.457934983048553,-0.001671696796136494,0.0009650521078911822,0.0001422222341579533,0.9535452426979935
1148,0.717948717948718,21.47664286010439,-0.0016900916822396373,0.0009338847217404254,0.00014232444148959097,0.9526817348402141
1149,0.7185741088180112,21.495350737160233,-0.001707812704558597,0.0009023742056235844,0.00014242720929579354,0.9518023056132189
1150,0.7191994996873046,21.514058614216072,-0.001724852133873121,0.0008705371837549437,0.00014253053801382363,0.9509067065723602
1151,0.7198248905565978,21.53276649127191,-0.0017412028289622067,0.0008383904158333759,0.0001426344280401657,0.949994686380043
1152,0.7204502814258912,21.551474368327753,-0.0017568582415787017,0.0008059507704430313,0.00014273887973002817,0.9490659908240242
1153,0.7210756722951845,21.57018224538359,-0.0017718124199374598,0.0007732351984205936,0.00014284389339684758,0.9481203628381549
