index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
1217,0.7611006879299562,21.923166510427052,-0.001485718588891352,0.00010646034999519825,0.00014296454234811475,0.9761200223550884
1218,0.7617260787992496,21.94118061602313,-0.0014899444700618633,7.840341653174028e-05,0.0001430705595932376,0.9755874213122412
1219,0.7623514696685428,21.959194721619205,-0.0014937445696200655,5.023205483071007e-05,0.00014317758982193237,0.9750432443539193
1220,0.7629768605378362,21.977208827215286,-0.0014971129756700004,2.195282938178744e-05,0.00014328563106107004,0.9744872535811622
1221,0.7636022514071295,21.995222932811362,-0.0015000437537057774,-6.427398110777598e-06,0.00014339468098872353,0.9739192068213498
1222,0.7642276422764228,22.013237038407443,-0.001502530962626576,-3.490146235258399e-05,0.00014350473692881205,0.973338857579632
1223,0.7648530331457161,22.03125114400352,-0.0015045686712251663,-6.346188905844788e-05,0.00014361579584591493,0.9727459549912103
1224,0.7654784240150094,22.049265249599596,-0.001506150975098677,-9.210089055455064e-05,0.0001437278543402662,0.9721402437745533
1225,0.7661038148843027,22.067279355195677,-0.001507272013928832,-0.00012081036240758998,0.00014384090864293997,0.9715214641856474
1226,0.766729205753596,22.085293460791753,-0.0015079259890775614,-0.00014958188110197274,0.0001439549546112372,0.9708893519733754
1227,0.7673545966228893,22.103307566387834,-0.0015081071814427324,-0.0001784067027826342,0.0001440699877242841,0.9702436383361301
1228,0.7679799874921827,22.12132167198391,-0.0015078099695177755,-0.0002072757630773604,0.0001441860030788526,0.9695840498797638
1229,0.7686053783614759,22.139335777579987,-0.0015070288475981875,-0.00023617967800924002,0.00014430299538541362,0.9689103085769927
1230,0.7692307692307693,22.157349883176067,-0.0015057584440772607,-0.00026510874600596475,0.00014442095896443255,0.9682221317283637
1231,0.7698561601000625,22.175363988772144,-0.0015039935397729751,-0.00029405295100927426,0.00014453988774291787,0.9675192319249132
1232,0.7704815509693559,22.19337809436822,-0.001501729086227722,-0.0003230019666842062,0.00014465977525123286,0.9668013170126329
1233,0.7711069418386491,22.2113921999643,-0.0014989602239224807,-0.00035194516172402305,0.0001447806146201794,0.9660680900588865
1234,0.7717323327079425,22.229406305560378,-0.0014956823003471876,-0.00038087160624322074,0.00014490239857836509,0.9653192493208976
1235,0.7723577235772358,22.247420411156458,-0.0014918908878693339,-0.0004097700792474358,0.00014502511944986156,0.9645544882164641
1236,0.7729831144465291,22.265434516752535,-0.001487581801343352,-0.0004386290771653037,0.0001451487691521646,0.9637734952970334
1237,0.7736085053158224,22.28344862234861,-0.0014827511154039783,-0.00046743682342412283,0.00014527333919446434,0.9629759542232967
1238,0.7742338961851157,22.301462727944692,-0.0014773951813876918,-0.000496181279047411,0.00014539882067623441,0.9621615437434565
1239,0.774859287054409,22.31947683354077,-0.0014715106438273336,-0.0005248501542492598,0.00014552520428614884,0.9613299376743298
1240,0.7754846779237023,22.337490939136845,-0.0014650944564661979,-0.0005534309209970738,0.00014565248030133434,0.9604808048854531
1241,0.7761100687929956,22.355505044732926,-0.001458143897739337,-0.0005819108265109365,0.0001457806385869661,0.9596138092863663
1242,0.776735459662289,22.373519150329003,-0.0014506565856713062,-0.0006102769076648723,0.00014590966859621455,0.9587286098172507
1243,0.7773608505315822,22.391533255925083,-0.0014426304921412976,-0.0006385160062523011,0.00014603955937054968,0.9578248604431072
1244,0.7779862414008756,22.40954736152116,-0.0014340639564685217,-0.000666614785074906,0.00014617029954040996,0.9569022101516644
1245,0.7786116322701688,22.427561467117236,-0.0014249556982726458,-0.0006945597448117091,0.00014630187732624157,0.9559603029552154
1246,0.7792370231394622,22.445575572713317,-0.0014153048295663206,-0.0007223372416222444,0.00014643428053991395,0.9549987778965798
1247,0.7798624140087554,22.463589678309393,-0.001405110866039095,-0.0007499335054354674,0.0001465674965865166,0.954017269059405
1248,0.7804878048780488,22.481603783905474,-0.0013943737374944338,-0.0007773346588737493,0.0001467015124665417,0.9530154055830135
1249,0.7811131957473421,22.49961788950155,-0.0013830937974041672,-0.000804526736758987,0.00014683631477845673,0.951992811682023
1250,0.7817385866166354,22.517631995097627,-0.0013712718315472743,-0.0008314957061462122,0.0001469718897216708,0.9509491066709548
1251,0.7823639774859287,22.535646100693707,-0.001358909065702773,-0.0008582274868280039,0.00014710822309989686,0.9498839049940694
1252,0.782989368355222,22.553660206289784,-0.0013460071723692924,-0.0008847079722516144,0.00014724530032491354,0.9487968162606593
1253,0.7836147592245153,22.57167431188586,-0.0013325682764868602,-0.0009109230507893044,0.0001473831064207263,0.9476874452860438
1254,0.7842401500938087,22.58968841748194,-0.0013185949601395405,-0.0009368586273010424,0.00014752162602813112,0.9465553921385078
1255,0.7848655409631019,22.607702523078018,-0.00130409026622059,-0.0009625006449278418,0.00014766084340967937,0.9454002521924434
1256,0.7854909318323953,22.6257166286741,-0.0012890577010449718,-0.0009878351070532125,0.00014780074245504472,0.9442216161879413
1257,0.7861163227016885,22.643730734270175,-0.0012735012358973655,-0.0010128480993694135,0.00014794130668679045,0.9430190702971026
1258,0.7867417135709819,22.66174483986625,-0.0012574253075069218,-0.0010375258119850724,0.00014808251926653622,0.9417921961973283
1259,0.7873671044402751,22.679758945462332,-0.0012408348174434327,-0.0010618545615102477,0.00014822436300152104,0.940540571151864
1260,0.7879924953095685,22.69777305105841,-0.00122373513043281,-0.0010858208130552205,0.00014836682035156056,0.939263768097867
1261,0.7886178861788617,22.715787156654486,-0.0012061320715930513,-0.0011094112020794797,0.00014850987343639372,0.9379613557422773
1262,0.7892432770481551,22.733801262250566,-0.0011880319225952766,-0.0011326125560276743,0.00014865350404341532,0.9366328986657718
1263,0.7898686679174484,22.751815367846643,-0.0011694414167576208,-0.0011554119156900427,0.00014879769363578856,0.9352779574350869
1264,0.7904940587867417,22.769829473442723,-0.0011503677330830283,-0.0011777965562256687,0.0001489424233609324,0.9338960887239903
1265,0.791119449656035,22.7878435790388,-0.0011308184892553598,-0.00119975400778776,0.00014908767405937625,0.9324868454431987
1266,0.7917448405253283,22.805857684634876,-0.0011108017336112022,-0.001221272075691614,0.0001492334262739754,0.9310497768795211
1267,0.7923702313946216,22.823871790230957,-0.001090325936108127,-0.001242338860067099,0.00014937966025947884,0.9295844288445264
1268,0.792995622263915,22.841885895827033,-0.0010693999783130685,-0.0012629427749392115,0.00014952635599244096,0.9280903438330194
1269,0.7936210131332082,22.859900001423114,-0.0010480331424374987,-0.0012830725666820527,0.000149673493181467,0.9265670611916211
1270,0.7942464040025016,22.87791410701919,-0.0010262350994491233,-0.0013027173317933492,0.00014982105127778357,0.9250141172977372
1271,0.7948717948717948,22.895928212615267,-0.001004015896292431,-0.0013218665339389906,0.0001499690094861217,0.9234310457492075
1272,0.7954971857410882,22.913942318211348,-0.0009813859422533589,-0.001340510020219095,0.00015011734677590287,0.9218173775649176
1273,0.7961225766103814,22.931956423807424,-0.0009583559945058214,-0.0013586380366096902,0.00015026604189271437,0.9201726413966563
1274,0.7967479674796748,22.9499705294035,-0.0009349371428803214,-0.0013762412425366384,0.00015041507337006275,0.9184963637524964
1275,0.797373358348968,22.96798463499958,-0.0009111407938973638,-0.0013933107245410483,0.00015056441954139086,0.9167880692319715
1276,0.7979987492182614,22.985998740595658,-0.00088697865411049,-0.0014098380089983527,0.0001507140585523462,0.9150472807733124
1277,0.7986241400875547,23.00401284619174,-0.000862462712805844,-0.0014258150738561551,0.0001508639683732845,0.9132735199130083
1278,0.799249530956848,23.022026951787815,-0.0008376052241072748,-0.001441234359358905,0.00015101412681199563,0.911466307057935
1279,0.7998749218261413,23.040041057383892,-0.0008124186885375244,-0.0014560887777307888,0.00015116451152663506,0.9096251617703031
1280,0.8005003126954346,23.058055162979972,-0.0007869158340879197,-0.0014703717217912702,0.00015131510003884606,0.9077496030656443
1281,0.801125703564728,23.07606926857605,-0.0007611095968503075,-0.001484077072481171,0.00015146586974705572,0.9058391497240668
1282,0.8017510944340213,23.09408337417213,-0.0007350131012662404,-0.001497199205280516,0.00015161679793992944,0.9038933206149781
1283,0.8023764853033146,23.112097479768206,-0.0007086396400497338,-0.0015097329955027399,0.00015176786180996578,0.901911635035469
1284,0.8030018761726079,23.130111585364283,-0.0006820026538405748,-0.001521673822453463,0.00015191903846721502,0.8998936130625397
1285,0.8036272670419012,23.148125690960363,-0.0006551157106462103,-0.0015330175724454,0.00015207030495310457,0.8978387759193135
1286,0.8042526579111945,23.16613979655644,-0.0006279924851306413,-0.0015437606406646057,0.0001522216382543523,0.8957466463553976
1287,0.8048780487804879,23.184153902152516,-0.0006006467378091561,-0.0015538999318867714,0.0001523730153169513,0.893616749041488
1288,0.8055034396497811,23.202168007748597,-0.0005730922942080875,-0.0015634328600457748,0.00015252441306020664,0.8914486109783362
1289,0.8061288305190745,23.220182113344674,-0.0005453430240486658,-0.0015723573466602584,0.00015267580839080743,0.8892417619201352
1290,0.8067542213883677,23.238196218940754,-0.0005174128205138714,-0.0015806718181275118,0.00015282717821691463,0.8869957348123877
1291,0.8073796122576611,23.25621032453683,-0.0004893155796570369,-0.0015883752018973204,0.00015297849946224745,0.8847100662442645
1292,0.8080050031269543,23.274224430132907,-0.00046106518001011915,-0.0015954669215419563,0.00015312974908014901,0.8823842969154605
1293,0.8086303939962477,23.292238535728988,-0.0004326754624491539,-0.0016019468907417435,0.0001532809040676144,0.880017972117496
1294,0.809255784865541,23.310252641325064,-0.00040416021037331825,-0.0016078155062089641,0.00015343194147926137,0.8776106422294097
1295,0.8098811757348343,23.32826674692114,-0.00037553313025296184,-0.0016130736395760866,0.0001535828384412273,0.8751618632277252
1296,0.8105065666041276,23.34628085251722,-0.0003468078326008758,-0.0016177226282773375,0.00015373357216497325,0.8726711972105645
1297,0.8111319574734209,23.364294958113298,-0.00031799781341950665,-0.0016217642654557422,0.0001538841199609784,0.8701382129357227
1298,0.8117573483427142,23.38230906370938,-0.0002891164361752293,-0.001625200788930595,0.0001540344592523071,0.8675624863724956
1299,0.8123827392120075,23.400323169305455,-0.00026017691434926073,-0.0016280348692631176,0.00015418456758803124,0.8649436012669962
1300,0.8130081300813008,23.418337274901532,-0.0002311922946125838,-0.0016302695969607583,0.00015433442265649151,0.8622811497206706
1301,0.8136335209505942,23.436351380497612,-0.00020217544067052142,-0.0016319084688630387,0.00015448400229838127,0.8595747327816559
1302,0.8142589118198874,23.45436548609369,-0.0001731390178202171,-0.0016329553737542937,0.00015463328451963606,0.8568239610486061
1303,0.8148843026891808,23.47237959168977,-0.0001440954782619551,-0.0016334145772508482,0.00015478224750411433,0.8540284552865341
1304,0.815509693558474,23.490393697285846,-0.00011505704720300684,-0.001633290706012238,0.0001549308696260532,0.8511878470541937
1305,0.8161350844277674,23.508407802881923,-8.603570978980295e-05,-0.0016325887313280026,0.00015507912946228545,0.8483017793424563
1306,0.8167604752970606,23.526421908478003,-5.704319890186874e-05,-0.0016313139521333124,0.00015522700580420257,0.845369907223102
1307,0.817385866166354,23.54443601407408,-2.8090983837971137e-05,-0.0016294719775082438,0.00015537447766945117,0.8423918985073714
1308,0.8180112570356473,23.562450119670157,8.097400779439296e-07,-0.0016270687087168972,0.00015552152431334889,0.8393674344135934
1309,0.8186366479049406,23.580464225266237,2.9648060946256496e-05,-0.0016241103208437789,0.0001556681252400082,0.836296210243124
1310,0.8192620387742339,23.598478330862314,5.8413358775047084e-05,-0.0016206032440858383,0.00015581426021315492,0.8331779360638023
1311,0.8198874296435272,23.616492436458394,8.709531297887862e-05,-0.0016165541447594035,0.00015595990926663185,0.8300123374000404
1312,0.8205128205128205,23.63450654205447,0.0001156839088774875,-0.0016119699060818857,0.00015610505271457516,0.8267991559286442
1313,0.8211382113821138,23.652520647650547,0.00014416944318240674,-0.0016068576087885566,0.00015624967116125514,0.8235381501793639
1314,0.8217636022514071,23.670534753246628,0.000172542528462476,-0.0016012245116449433,0.00015639374551057098,0.8202290962391544
1315,0.8223889931207005,23.688548858842704,0.00020079409658266202,-0.0015950780319154544,0.0001565372569751915,0.8168717884590291
1316,0.8230143839899937,23.70656296443878,0.00022891540111389226,-0.0015884257258486768,0.00015668018708533366,0.8134660401623739
1317,0.8236397748592871,23.72457707003486,0.0002568980187147423,-0.0015812752692394851,0.00015682251769717217,0.8100116843534862
1318,0.8242651657285803,23.74259117563094,0.0002847338494892533,-0.0015736344381275466,0.0001569642310008731,0.8065085744250928
1319,0.8248905565978737,23.76060528122702,0.00031241511632842933,-0.0015655110896910982,0.0001571053095282461,0.8029565848635022
1320,0.8255159474671669,23.778619386823095,0.0003399343632460096,-0.0015569131433939946,0.00015724573616001031,0.7993556119500309
1321,0.8261413383364603,23.796633492419172,0.0003672844527226222,-0.0015478485624428862,0.00015738549413266928,0.7957055744572574
1322,0.8267667292057536,23.814647598015252,0.00039445856207527433,-0.0015383253356101904,0.00015752456704499156,0.7920064143386367
1323,0.8273921200750469,23.83266170361133,0.00042145017887243414,-0.0015283514594770415,0.0001576629388640941,0.7882580974099297
1324,0.8280175109443402,23.85067580920741,0.0004482530954179795,-0.0015179349211487771,0.00015780059393112592,0.7844606140208885
1325,0.8286429018136335,23.868689914803486,0.0004748614023300694,-0.001507083681493847,0.00015793751696655133,0.7806139797155586
1326,0.8292682926829268,23.886704020399563,0.0005012694812441468,-0.0014958056589549574,0.00015807369307503088,0.7767182358795597
1327,0.8298936835522202,23.904718125995643,0.0005274719966717662,-0.0014841087139793297,0.00015820910774990064,0.7727734503726265
1328,0.8305190744215134,23.92273223159172,0.0005534638870498022,-0.0014720006341126595,0.00015834374687725018,0.7687797181447021
1329,0.8311444652908068,23.940746337187797,0.0005792403550171305,-0.0014594891197989804,0.00015847759673960057,0.7647371618338055
1330,0.8317698561601,23.958760442783877,0.0006047968569581848,-0.0014465817709262494,0.00015861064401918363,0.7606459323439102
1331,0.8323952470293934,23.976774548379954,0.0006301290918552328,-0.001433286074154781,0.00015874287580082587,0.7565062094010127
1332,0.8330206378986866,23.994788653976034,0.0006552329894933907,-0.0014196093910629618,0.00015887427957443913,0.752318202085597
1333,0.83364602876798,24.01280275957211,0.0006801046980642474,-0.0014055589471419245,0.00015900484323712249,0.7480821493396449
1334,0.8342714196372732,24.030816865168187,0.0007047405712161316,-0.0013911418216678417,0.00015913455509487877,0.7437983204463903
1335,0.8348968105065666,24.048830970764268,0.0007291371546004941,-0.001376364938477631,0.00015926340386395116,0.7394670154809643
1336,0.8355222013758599,24.066845076360345,0.0007532911719656275,-0.0013612350576707268,0.00015939137867178451,0.7350885657301433
1337,0.8361475922451532,24.084859181956425,0.0007771995108503297,-0.0013457587682564234,0.00015951846905761766,0.730663334079371
1338,0.8367729831144465,24.1028732875525,0.0008008592079311882,-0.0013299424817632456,0.00015964466497271233,0.7261917153653015
1339,0.8373983739837398,24.12088739314858,0.0008242674340784709,-0.0013137924268234009,0.0001597699567802262,0.7216741366920884
1340,0.8380237648530331,24.13890149874466,0.0008474214791762241,-0.0012973146447422831,0.00015989433525473603,0.7171110577097346
1341,0.8386491557223265,24.156915604340735,0.0008703187367630514,-0.0012805149860596317,0.00016001779158141945,0.7125029708528043
1342,0.8392745465916197,24.174929709936812,0.0008929566885505382,-0.0012633991081056506,0.0001601403173549025,0.7078504015379058
1343,0.8398999374609131,24.192943815532892,0.0009153328888764998,-0.0012459724735522013,0.00016026190457778171,0.7031539083183621
1344,0.8405253283302064,24.21095792112897,0.0009374449491505085,-0.001228240349955829,0.0001603825456588285,0.6984140829945966
1345,0.8411507191994997,24.22897202672505,0.0009592905223491015,-0.0012102078102861125,0.00016050223341088548,0.6936315506787966
1346,0.841776110068793,24.246986132321126,0.0009808672876176973,-0.0011918797344297337,0.00016062096104846354,0.6888069698125235
1347,0.8424015009380863,24.265000237917203,0.0010021729350360848,-0.001173260811657286,0.0001607387221850484,0.6839410321360284
1348,0.8430268918073797,24.283014343513283,0.0010232051506035057,-0.001154355544036909,0.00016085551083012728,0.6790344626080949
1349,0.8436522826766729,24.30102844910936,0.0010439616014987357,-0.0011351682507756398,0.00016097132138594446,0.6740880192753921
1350,0.8442776735459663,24.319042554705437,0.0010644399216696002,-0.001115703073466381,0.0001610861486439964,0.6691024930903625
1351,0.8449030644152595,24.337056660301517,0.0010846376978051284,-0.0010959639822155582,0.00016119998778127558,0.6640787076768522
1352,0.8455284552845529,24.355070765897594,0.0011045524557423557,-0.0010759547826236272,0.00016131283435627454,0.6590175190427574
1353,0.8461538461538461,24.373084871493674,0.0011241816473583066,-0.001055679123587837,0.00016142468430475876,0.6539198152391423
1354,0.8467792370231395,24.39109897708975,0.001143522637995939,-0.0010351405058941737,0.00016153553393532028,0.648786515965365
1355,0.8474046278924328,24.409113082685828,0.0011625726944712335,-0.0010143422915626953,0.00016164537992472138,0.6436185721199481
1356,0.8480300187617261,24.427127188281908,0.001181328973706467,-0.000993287713908274,0.0001617542193130393,0.6384169652970143
1357,0.8486554096310194,24.445141293877985,0.0011997885120327524,-0.0009719798882763881,0.0001618620494986221,0.6331827072283166
1358,0.8492808005003127,24.463155399474065,0.0012179482152026907,-0.0009504218234114646,0.00016196886823286637,0.6279168391709896
1359,0.849906191369606,24.48116950507014,0.0012358048491514966,-0.0009286164334134453,0.000162074673614827,0.6226204312413602
1360,0.8505315822388994,24.49918361066622,0.0012533550315426676,-0.0009065665502361868,0.00016217946408566942,0.6172945816952616
1361,0.8511569731081926,24.5171977162623,0.0012705952241314738,-0.0008842749366798542,0.0001622832384229743,0.6119404161555059
1362,0.851782363977486,24.535211821858375,0.001287521725976946,-0.0008617442998278093,0.00016238599573490558,0.6065590867872854
1363,0.8524077548467792,24.553225927454452,0.0013041306675302328,-0.0008389773048771233,0.00016248773545425094,0.6011517714224848
1364,0.8530331457160726,24.571240033050533,0.0013204180056242071,-0.0008159765893107909,0.00016258845733234576,0.5957196726339907
1365,0.8536585365853658,24.58925413864661,0.0013363795193862894,-0.000792744777358565,0.00016268816143288903,0.5902640167613157
1366,0.8542839274546592,24.60726824424269,0.001352010807093432,-0.0007692844946924979,0.00016278684812566266,0.5847860528889365
1367,0.8549093183239524,24.625282349838766,0.0013673072839849474,-0.0007455983833027357,0.00016288451808016172,0.5792870517789812
1368,0.8555347091932458,24.643296455434843,0.0013822641810458905,-0.0007216891164983916,0.0001629811722591468,0.5737683047599825
1369,0.8561601000625391,24.661310561030923,0.0013968765447703098,-0.0006975594139782373,0.0001630768119121262,0.5682311225736233
1370,0.8567854909318324,24.679324666627,0.0014111392379105446,-0.0006732120569156562,0.00016317143856877788,0.5626768341814962
1371,0.8574108818011257,24.697338772223077,0.001425046941215485,-0.000648649903002349,0.0001632650540323194,0.5571067855340833
1372,0.858036272670419,24.715352877819157,0.0014385941561573452,-0.0006238759013956144,0.00016335766037283477,0.5515223383042475
1373,0.8586616635397123,24.733366983415234,0.0014517752086433068,-0.0005988931075142951,0.00016344925992056605,0.5459248685877047
1374,0.8592870544090057,24.751381089011314,0.0014645842537051232,-0.0005737046976290419,0.00016353985525917856,0.5403157655730082
1375,0.8599124452782989,24.76939519460739,0.001477015281156436,-0.0005483139831934481,0.00016362944921900668,0.5346964301837441
1376,0.8605378361475923,24.787409300203468,0.0014890621222044716,-0.000522724424863255,0.00016371804487028864,0.5290682736956779
1377,0.8611632270168855,24.805423405799548,0.001500718456999493,-0.0004969396461521593,0.0001638056455163974,0.5234327163317452
1378,0.8617886178861789,24.823437511395625,0.0015119778231023168,-0.0004709634466738327,0.0001638922546870744,0.5177911858377964
1379,0.8624140087554721,24.841451616991705,0.001522833624847166,-0.0004447998149211348,0.00016397787613167382,0.5121451160421435
1380,0.8630393996247655,24.85946572258778,0.0015332791435740448,-0.0004184529405352448,0.00016406251381242363,0.506495945401946
1381,0.8636647904940588,24.87747982818386,0.001543307548702031,-0.00039192722601883427,0.00016414617189770933,0.5008451155395929
1382,0.8642901813633521,24.89549393377994,0.001552911909611949,-0.00036522729784953007,0.00016422885475538769,0.4951940697722079
1383,0.8649155722326454,24.913508039376016,0.0015620852083042347,-0.0003383580169517076,0.0001643105669461349,0.48954425163749227
1384,0.8655409631019387,24.931522144972092,0.0015708203527951827,-0.000311324488486753,0.00016439131321683623,0.4838971034190746
1385,0.866166353971232,24.949536250568173,0.0015791101912122204,-0.0002841320709243073,0.00016447109849402147,0.47825406467459497
1386,0.8667917448405253,24.96755035616425,0.001586947526546522,-0.0002567863843591947,0.00016454992787735172,0.47261657076968844
1387,0.8674171357098186,24.98556446176033,0.0015943251320190447,-0.0002292933180411793,0.00016462780663316243,0.4669860514210601
1388,0.868042526579112,25.003578567356406,0.0016012357670138954,-0.00020165903708742994,0.00016470474018806704,0.46136392925176
1389,0.8686679174484052,25.021592672952483,0.0016076721935310708,-0.00017388998834990763,0.00016478073412262592,0.45575161836177486
1390,0.8692933083176986,25.039606778548563,0.0016136271931087198,-0.0001459929054129125,0.00016485579416508457,0.45015052291694013
1391,0.8699186991869918,25.05762088414464,0.0016190935841634891,-0.00011797481269862737,0.0001649299261851847,0.44456203575916653
1392,0.8705440900562852,25.07563498974072,0.0016240642396960034,-8.984302866135236e-05,0.00016500313618805228,0.43898753704083837
1393,0.8711694809255784,25.093649095336797,0.0016285321053072016,-6.160516805423529e-05,0.00016507543030816574,0.43342839288621215
1394,0.8717948717948718,25.111663200932874,0.001632490217470133,-3.326914325495599e-05,0.00016514681480340744,0.4278859540824861
1395,0.8724202626641651,25.129677306528954,0.0016359317220008144,-4.843164640128757e-06,0.00016521729604920127,0.4223615548031643
1396,0.8730456535334584,25.14769141212503,0.0016388498926709824,2.3664259998981426e-05,0.00016528688053273963,0.4168565113661634
1397,0.8736710444027517,25.165705517721108,0.0016412381499049575,5.224432700378385e-05,0.00016535557484730152,0.4113721210290473
1398,0.874296435272045,25.183719623317188,0.0016430900795023928,8.088793935987726e-05,0.00016542338568666464,0.4059096608235823
1399,0.8749218261413383,25.201733728913265,0.0016443994513284667,0.00010958571017100272,0.00016549031983961325,0.40047038643173055
1400,0.8755472170106317,25.219747834509345,0.0016451602379130028,0.0001383279670906445,0.00016555638418454404,0.39505553110499614
1401,0.8761726078799249,25.237761940105422,0.0016453666329001267,0.00016710475770326832,0.00016562158568417118,0.3896663046289447
1402,0.8767979987492183,25.2557760457015,0.0016450130692904044,0.00019590585584450243,0.00016568593138033256,0.3843038923345163
1403,0.8774233896185115,25.27379015129758,0.0016440942374178818,0.00022472076884629943,0.00016574942838889817,0.3789694541576429
1404,0.8780487804878049,25.291804256893656,0.0016426051026051458,0.00025353874569040546,0.0001658120838947822,0.3736641237484697
1405,0.8786741713570981,25.309818362489732,0.0016405409224403806,0.00028234878605060587,0.00016587390514705917,0.3683890076313776
1406,0.8792995622263915,25.327832468085813,0.0016378972636214388,0.0003111396502012742,0.00016593489945418568,0.3631451844167818
1407,0.8799249530956847,25.34584657368189,0.0016346700183131634,0.0003398998697671893,0.0001659950741793278,0.3579337040655772
1408,0.8805503439649781,25.36386067927797,0.0016308554199655754,0.00036861775928696095,0.00016605443673579502,0.35275558720688255
1409,0.8811757348342715,25.381874784874046,0.0016264500585421156,0.00039728142855965806,0.0001661129945825807,0.34761182450962674
1410,0.8818011257035647,25.399888890470123,0.0016214508951088234,0.00042587879574210386,0.00016617075522000973,0.34250337610831616
1411,0.8824265165728581,25.417902996066204,0.0016158552757372204,0.00045439760116164574,0.00016622772618549308,0.33743117108319104
1412,0.8830519074421513,25.43591710166228,0.0016096609446756955,0.0004828254218071771,0.0001662839150493894,0.33239610699482647
1413,0.8836772983114447,25.45393120725836,0.0016028660567463326,0.0005111496864590799,0.00016633932941097327,0.3273990494730511
1414,0.884302689180738,25.471945312854437,0.001595469188926458,0.0005393576914165651,0.00016639397689451006,0.3224408318599608
1415,0.8849280800500313,25.489959418450514,0.0015874693510765855,0.0005674366167793492,0.00016644786514543708,0.3175222549066024
1416,0.8855534709193246,25.507973524046594,0.0015788659957790315,0.0005953735432385722,0.00016650100182664989,0.3126440865228299
1417,0.8861788617886179,25.52598762964267,0.001569659027254112,0.000623155469330478,0.00016655339461489393,0.30780706157963905
1418,0.8868042526579112,25.544001735238748,0.0015598488093236155,0.0006507693291049397,0.00016660505119726044,0.30301188176322336
1419,0.8874296435272045,25.562015840834828,0.0015494361723941434,0.0006782020101594783,0.00016665597926778569,0.2982592154798182
1420,0.8880550343964978,25.580029946430905,0.0015384224194358532,0.0007054403719884408,0.0001667061865241528,0.29354969781033935
1421,0.8886804252657912,25.598044052026985,0.0015268093309351522,0.0007324712645960357,0.00016675568066449567,0.2888839305136692
1422,0.8893058161350844,25.616058157623062,0.0015145991688030834,0.0007592815473209146,0.00016680446938430274,0.28426248207739135
1423,0.8899312070043778,25.63407226321914,0.0015017946792241913,0.0007858581078196378,0.00016685256037342108,0.2796858878146374
1424,0.890556597873671,25.65208636881522,0.0014883990944339995,0.0008121878811555695,0.0001668999613131584,0.27515465000567396
1425,0.8911819887429644,25.670100474411296,0.0014744161334163998,0.0008382578689396125,0.00016694667987348226,0.2706692380827318
1426,0.8918073796122576,25.688114580007372,0.00145985000151555,0.000864055158469025,0.00016699272371031528,0.2662300888565636
1427,0.892432770481551,25.706128685603453,0.0014447053889602283,0.0008895669418104208,0.00016703810046292479,0.2618376067831007
1428,0.8930581613508443,25.72414279119953,0.0014289874683018654,0.0009147805347733694,0.0001670828177514057,0.2574921642685818
1429,0.8936835522201376,25.74215689679561,0.001412701890770739,0.0009396833957213434,0.00016712688317425495,0.25319410201142506
1430,0.8943089430894309,25.760171002391687,0.0013958547815582395,0.0009642631441670836,0.00016717030430603668,0.24894372937913276
1431,0.8949343339587242,25.778185107987763,0.0013784527340362119,0.0009885075791003838,0.00016721308869513588,0.24474132481842856
1432,0.8955597248280175,25.796199213583844,0.0013605028029277826,0.0010124046969968367,0.00016725524386159907,0.24058713629686065
1433,0.8961851156973109,25.81421331917992,0.0013420124964471601,0.0010359427094572323,0.00016729677729506164,0.2364813817740318
1434,0.8968105065666041,25.832227424776,0.0013229897674290408,0.0010591100604284167,0.00016733769645275816,0.23242424970065814
1435,0.8974358974358975,25.850241530372077,0.0013034430034714341,0.0010818954429575292,0.00016737800875761639,0.22841589954360206
1436,0.8980612883051907,25.868255635968154,0.0012833810161185307,0.001104287815433213,0.00016741772159643148,0.22445646233508074
1437,0.8986866791744841,25.886269741564234,0.001262813029113355,0.0011262764172687038,0.00016745684231811995,0.2205460412442025
1438,0.8993120700437773,25.90428384716031,0.0012417486657526234,0.0011478507839835365,0.00016749537823205107,0.21668471216905155
1439,0.8999374609130707,25.922297952756388,0.001220197935378962,0.001169000761642459,0.00016753333660645466,0.21287252434750692
1440,0.900562851782364,25.94031205835247,0.0011981712190483498,0.0011897165206119446,0.00016757072466690306,0.209109500985055
1441,0.9011882426516573,25.958326163948545,0.0011756792544130351,0.0012099885685968937,0.00016760754959486578,0.20539563989783213
1442,0.9018136335209506,25.976340269544625,0.001152733119862528,0.0012298077629222996,0.00016764381852633559,0.2017309141692159
1443,0.9024390243902439,25.994354375140702,0.0011293442179676543,0.0012491653220267815,0.00016767953855052373,0.19811527281826982
1444,0.9030644152595372,26.01236848073678,0.0011055242582745065,0.0012680528361375043,0.0001677147167086231,0.19454864147843184
1445,0.9036898061288305,26.03038258633286,0.001081285239497304,0.0012864622770982533,0.0001677493599926375,0.19103092308483716
1446,0.9043151969981238,26.048396691928936,0.0010566394311608109,0.0013043860073251262,0.00016778347534427527,0.1875619985687493
1447,0.9049405878674172,26.066410797525016,0.001031599354744584,0.0013218167878669338,0.00016781706965390613,0.18414172755758562
1448,0.9055659787367104,26.084424903121093,0.0010061777643829441,0.0013387477855499705,0.0001678501497595788,0.18076994907910826
1449,0.9061913696060038,26.10243900871717,0.000980387627175603,0.0013551725791897736,0.0001678827224460986,0.17744648226836807
